date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:10:08	62673/62673	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6c-f4d1%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-sparkline/jquery.sparkline.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-sparkline/jquery.sparkline.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/sparkline.html)
17:10:08	1917/1917	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-77d%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/sparkline.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/sparkline.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/sparkline.html)
17:10:09	2384/2384	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6d-950%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/c3/c3.min.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/c3/c3.min.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/c3.html)
17:10:09	242984/242984	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6e-3b528%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/d3/d3.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/d3/d3.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/c3.html)
17:10:09	369650/369650	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6d-5a3f2%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/c3/c3.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/c3/c3.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/c3.html)
17:10:10	5764/5764	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-1684%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/c3.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/c3.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/c3.html)
17:10:10	11508/11508	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6d-2cf4%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/chartist/chartist.min.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/chartist/chartist.min.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/chartist.html)
17:10:10	40240/40240	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6d-9d30%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/chartist/chartist.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/chartist/chartist.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/chartist.html)
17:10:10	4837/4837	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-12e5%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/chartist.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/chartist.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/chartist.html)
17:10:11	3726/3726	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267ad7935-e8e%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/just-gage.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/just-gage.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/charts/justGage.html)
17:10:11	2202/2202	---M--	200	added ('OK')	image/png	etag:%22668b6ed2-89a%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-1.png	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-1.png	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/basic-table.html)
17:10:11	2413/2413	---M--	200	added ('OK')	image/png	etag:%22668b6ed2-96d%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-2.png	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-2.png	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/basic-table.html)
17:10:11	2353/2353	---M--	200	added ('OK')	image/png	etag:%22668b6ed2-931%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-3.png	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-3.png	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/basic-table.html)
17:10:12	2154/2154	---M--	200	added ('OK')	image/png	etag:%22668b6ed2-86a%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-4.png	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/images/faces-clipart/pic-4.png	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/basic-table.html)
17:10:12	5799/5799	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6c-16a7%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-bs4/dataTables.bootstrap4.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-bs4/dataTables.bootstrap4.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/data-table.html)
17:10:12	2145/2145	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6c-861%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-fixedcolumns-bs4/fixedColumns.bootstrap4.min.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-fixedcolumns-bs4/fixedColumns.bootstrap4.min.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/data-table.html)
17:10:13	447569/447569	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6d-6d451%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net/jquery.dataTables.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net/jquery.dataTables.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/data-table.html)
17:10:13	4693/4693	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6c-1255%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-bs4/dataTables.bootstrap4.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-bs4/dataTables.bootstrap4.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/data-table.html)
17:10:13	17725/17725	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6c-453d%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-fixedcolumns/dataTables.fixedColumns.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/datatables.net-fixedcolumns/dataTables.fixedColumns.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/data-table.html)
17:10:13	2047/2047	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267ad7935-7ff%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/data-table.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/data-table.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/data-table.html)
17:10:14	1802/1802	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6d-70a%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jsgrid/jsgrid.min.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jsgrid/jsgrid.min.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/js-grid.html)
17:10:14	33450/33450	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6d-82aa%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jsgrid/jsgrid-theme.min.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jsgrid/jsgrid-theme.min.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/js-grid.html)
17:10:14	37211/37211	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6d-915b%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jsgrid/jsgrid.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jsgrid/jsgrid.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/js-grid.html)
17:10:14	4891/4891	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-131b%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/js-grid.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/js-grid.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/js-grid.html)
17:10:15	21812/21812	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-5534%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/db.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/db.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/js-grid.html)
17:10:15	3203/3203	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-c83%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/jq.tablesort.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/jq.tablesort.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/sortable-table.html)
17:10:15	243/243	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-f3%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/tablesorter.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/tablesorter.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/tables/sortable-table.html)
17:10:15	40808/40808	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6c-9f68%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/sweetalert/sweetalert.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/sweetalert/sweetalert.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/popups.html)
17:10:15	2001/2001	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6c-7d1%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery.avgrund/jquery.avgrund.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery.avgrund/jquery.avgrund.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/popups.html)
17:10:16	2457/2457	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-999%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/alerts.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/alerts.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/popups.html)
17:10:16	935/935	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267ad7935-3a7%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/avgrund.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/avgrund.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/popups.html)
17:10:16	4508/4508	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6d-119c%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-toast-plugin/jquery.toast.min.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-toast-plugin/jquery.toast.min.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/notifications.html)
17:10:16	6335/6335	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6d-18bf%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-toast-plugin/jquery.toast.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-toast-plugin/jquery.toast.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/notifications.html)
17:10:17	2476/2476	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-9ac%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/toastDemo.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/toastDemo.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/notifications.html)
17:10:17	1877/1877	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6ed2-755%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/desktop-notification.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/js/shared/desktop-notification.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/ui-features/notifications.html)
17:10:18	12958/12958	---MCZ	200	added ('OK')	text/css	etag:W/%22668b6f6c-329e%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/simple-line-icons/css/simple-line-icons.css	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/simple-line-icons/css/simple-line-icons.css	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/icons/simple-line-icon.html)
17:10:18	35973/35973	---MCZ	200	added ('OK')	application/javascript	etag:W/%22668b6f6d-8c85%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-mapael/jquery.mapael.min.js	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/assets/vendors/jquery-mapael/jquery.mapael.min.js	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/maps/mapeal.html)
